mar
0.6621880278337807
0.8078410951579826
0.7609824175502247
0.7784365696467284
0.7727519690232346
0.7469337711709488
0.7673676173471009
0.7486643273024747
0.7699206859651171
0.7479636773654323
0.7543877915982165
0.7591007400594985
0.7541055075916252
0.7188975764926364
0.7488389529059012
0.7652762689053613
0.7144730042002951
0.7001719279892761
0.7011754404785089
0.7154369980170435
0.7103956882888669
0.734755606352505
0.7855223745120307
0.8004356773003675
0.7924340334039549
0.7874794550681802
0.7911380817981152
0.7990578597655243
0.7437949672646348
0.7995195109300881
0.8162925203833813
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.8378598432744654
0.8449527016617946
0.89041166342273
0.9
0.8919943887349233
0.8938213470257723
0.9
0.9
0.857179661436413
0.8845666693614697
0.8810853486771777
0.9
0.8717741478434515
0.8300664172682631
0.8371977148801314
0.8735679741221695
0.8665527190392308
0.811196039949721
0.9
0.8681426696602899
0.8476470634530869
0.880941843193374
0.8720019826758477
0.8658219010369231
0.9
0.8881434200627957
0.9
0.8840548169093935
0.8920368542203952
0.8803529476452541
0.8724342057853383
0.8768464923563926
0.8883661936382963
0.8744195824770284
0.8184358762312944
0.8355342463724237
0.7986611778738102
0.8295682768306464
0.8027473886114966
0.8260414633339096
0.8246652456566778
0.8132111719702209
0.8056340649063147
0.8469760211921591
0.8428314825309505
0.8256904664985665
0.853553719883773
0.8705630972367985
0.883456576633651
0.8767505738538132
0.8705624108650194
0.8763089801237881
0.878078964392088
0.8870132178526444
0.8712004810055772
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.8999359578188111
0.87679495025902
0.8782987344879417
0.8446072110243285
0.8651749951981349
0.835954844635261
0.8343116062030638
0.8215813409755344
0.8309803138485248
0.8323431015011395
0.8210396810637045
0.8219612967687034
0.8371156266810071
0.8258667811019763
0.8236003737555333
0.8548311189692757
0.8403509653295961
0.8246560550533224
0.8348197599615017
0.8153984955898953
0.7715180173307783
0.7809879405509454
0.7950471755611891
0.7818142917641298
0.7975223912858326
0.7720754427425691
0.7803867379892032
0.7826145961958382
0.7903666019911606
0.7550322839562051
0.7813018421579979
0.8013958851766254
0.7926353725356056
0.7961271124612097
0.8168632803364044
0.7936216712823396
0.79620027255833
0.806803268885623
0.808941656290695
0.8219028908304558
0.8018182744977905
0.8007199154142892
0.8282819864375489
0.8051055418965681
0.8119727303520556
0.8324979854844436
0.8166353397402525
0.8115667952114587
0.8315437877678385
0.8241614267548133
0.8111054860791251
0.7833823548285898
0.8188042536793023
0.8096110401695927
0.7976314051631521
0.8053825880404423
0.7840617400947317
0.7844659955557324
0.813656199861935
0.7635307459919995
0.731066249750117
0.6913297632537343
0.6863473939643047
0.7373626993127661
0.7670041399527876
0.7553256092312574
0.793595385974472
0.8227137841788745
0.7863257193953419
0.808939541723763
0.8037826841115551
0.8042638016097866
0.7951188100467147
0.8201292855413297
0.8155421879364033
0.7903356272855886
0.7583384980960227
0.75855854397762
0.7283492612851044
0.7295119459327233
0.7241918978642198
0.71766804114247
0.7243675146566314
0.6984181446839137
0.7097848550598187
0.7212681914737712
0.7775758694642723
0.7331577423935609
0.7582457161137346
0.7724099969719009
0.7312796937331779
0.7775313379821651
0.7183295899719804
0.7157150806269671
0.7369290175219454
0.7473857829987858
0.7441022542379349
0.7285097846525002
0.6906101691008438
0.7003929094034199
0.6731891538825946
0.6729714321685427
0.6493243935753432
0.6394610749189711
0.642464561613381
0.6282963232846496
0.638110560269059
0.6363840453632095
0.6878844774761894
0.711925188626876
0.6958134678472042
0.7374429141022119
0.7392721767552287
0.757817283224348
0.7534585823604733
0.7548827415391506
0.7686721688924233
0.7644306985941816
0.7359949083717245
0.7548307464267732
0.7185400511157078
0.7381401748457201
0.7522445441025651
0.7060611638392159
0.7085847387601788
0.6754018381139292
0.7135421287747751
0.7526579334391558
0.7290182434935067
0.742608235280689
0.7121265079328097
0.7164544713487526
0.7072056442562351
0.7070680203980465
0.7436559490357845
0.7190174906571355
0.7076427784400717
0.722638338670199
0.7100006105620088
0.7010870381901879
0.699572233406672
0.6912031335497855
0.6846750812184377
0.7131119145926197
0.7256306760338114
0.6992712130048346
0.7190582492060487
0.7269834139124838
0.7204963552308915
0.7024453293979295
0.7296855239820816
0.714175543044913
0.6780983166079654
0.7027915543551196
0.7518485036189392
0.7307067340703698
0.7155673058739589
0.7341246064735878
0.7389113529562904
0.8026980723896139
0.7982883605532962
0.763026577699148
0.6954930058401726
0.7016798966178298
0.72600958058954
0.6200133755849637
0.5786017037638462
0.6152651971406394
0.699484160578333
0.7430050179652421
0.74478543632543
0.6366954565740752
0.6310779033607221
0.6066788464734391
0.5474067197415522
0.5125013265005052
0.4400103983952726
0.4197561516779655
0.42602750791401184
0.44444677765389295
0.46476073501452025
0.501621457120352
0.5318967463688241
0.5414667018598268
0.5381125182450511
0.5249453148841761
0.5471738402789915
0.5148012694199415
0.5018188179051022
0.5141523053139146
0.48719324927101815
0.4800039065218239
0.4942808385670637
0.4854615699441039
0.49142077591896594
0.49808630602615633
0.5359043052000045
0.5430961917495829
0.5412849057005842
0.5578392783159408
0.5761692701217901
0.5838783947058244
0.6045745751157645
0.5757611425742585
0.5568159494386249
0.5463357455031086
0.5091538543705619
0.48209668655274635
0.4765497950197936
0.4654563975794463
0.4660353162985748
0.4775508019603752
0.45833645948013174
0.46057917926980163
0.4825516381137387
0.4572816109430008
0.3550049195821473
0.31313910486316243
0.3134478817161785
0.2613517869660273
0.1979650225883521
0.24520530465235438
0.1273638602650634
0.13856042682003686
0.13372584432517126
0.09822659756427246
0.08028697417219714
0.08058427292713216
0.06301611978256155
0.05
0.05
0.05
0.16241113960086961
0.24934367602288718
0.3240504511168458
0.3099461556780885
0.36822676721967057
0.4051370482635513
0.42375956152718725
0.4485607830999153
0.44350433713826515
0.4495882485021128
0.48675704556010957
0.5202018688300826
0.5283138886988874
0.550934457551695
0.5505537663984941
0.5695764544772998
0.5680591487490523
0.579435448597973
0.5546892673952973
0.5683407377256262
0.5871032485178532
0.5916248647903807
0.5827592323135943
0.6308516672281389
0.60945396261255
0.6164305336092892
0.6236572717941156
0.6293888668184281
0.6169174591859264
0.6315477191432763
0.6286468282925126
0.619058126384401
0.6467300769701689
0.654798121727053
0.6839777502425948
0.6698489131924977
0.7041383838292903
0.6834271596867382
0.685495982210603
0.646140750235299
0.6603206349864782
0.6653478611193225
0.6455124789649991
0.654260369009596
0.6676991475219606
0.6521207682532761
0.6476756789356631
0.6148125555010433
0.6405649905001333
0.6318051581795439
0.6448456490836655
0.6463857995812604
0.6336375901765229
0.6419489477269353
0.6383185975305067
0.6310869412053375
0.6338759928681945
0.6412461262106358
0.6313490530091128
0.6925885109890035
0.6167738118946218
0.6429608669627549
0.6840022222765318
0.6190826863560016
0.6494543169781571
0.6272987003506765
0.613929463189408
0.6413553963514413
0.633364842944424
0.6291521038867637
0.6205467021732294
0.6254271677128936
0.6483298704563231
0.6565855173409223
0.6266878824119704
0.6274622802169282
0.6101812652770032
0.6203619521046355
0.5807376773769569
0.580885928412644
0.5865065098793
0.5902392318599395
0.5835126480208295
0.5642707797221623
0.5787185123648415
0.5674039913707298
0.5532386997373101
0.5638904759160378
0.5516715952669391
0.5666040394764474
0.5569883051528509
0.5898143786536602
0.6048411416651789
0.5805770009794827
0.6085468758216975
0.6139748555986022
0.5777255338266215
0.6076079396414448
0.6098616917433419
0.6086667768186091
0.5756721493625905
0.5653533861417402
0.6167988510753001
0.6050091330350607
0.6193227737039428
0.6243888259346625
0.6058179239107531
0.6108735338686171
0.6103198161722292
0.5979505406827536
0.5889556187912207
0.6024483863865859
0.5947945703659867
0.5949233965475311
0.5631870294076567
0.5818202096265087
0.5750710995885362
0.5741359181927277
0.5642512095290767
0.5798093896570088
0.5768565941321738
0.581876447124742
0.571217595194313
0.604397501123758
0.6346611510308454
0.6287653220672531
0.6130254090226517
0.64365609547905
0.6188078245779113
0.605431095437432
0.6595971027717901
0.6239437088119247
0.6415419853367657
0.6429239991016578
0.6743127605670738
0.6453931831407096
0.6248693198909075
0.6249615113897907
0.6169457883049341
0.6548710371604617
0.6509923410659464
0.6424659718014296
0.6437999098798984
0.6080287642226242
0.6237855724374858
0.6059686927417249
0.5896693795493321
0.6212065173325215
0.640040948799966
0.6438892743316669
0.6316197694153703
0.612667336156595
0.6120135620738102
0.5933108149035514
0.6110380965930499
0.6414567920742738
0.6559675235592498
0.656970438366489
0.6445332343598627
0.6954107817370648
0.720643213774976
0.6968617249733297
0.710306938471685
0.6463531559369402
0.6716011594721509
0.6335837869216685
0.5945405891827629
0.6006195664603974
0.569748645214668
0.5909761073882305
0.5809005128268283
0.5916326620516137
0.6045371302975985
0.5787735643904083
0.5852287393896465
0.5657616147622503
0.5906140042341347
0.55888390201656
0.5631339065146681
0.5764976577830896
0.5652612081211861
0.5751073605893438
0.5574997183784711
0.561335868546977
0.5849897178374155
0.555769939833118
0.5299448108874639
0.5981976353105841
0.5781280003869065
0.6025152418377318
0.6128011469362883
0.6212033171474819
0.6089397970682028
0.6224182549850198
0.6124834759799622
0.6128409124065691
0.6339394604811993
0.6099638510708016
0.6181750883904629
0.6103232880196058
0.6036943906717112
0.6035119880672993
0.5901391729744261
0.6204891988685706
0.6112283657220963
0.6158466967732065
0.6016975945355816
0.6234127883609779
0.6092735663534022
0.6389659021960096
0.6773648644750274
0.6700862854509182
0.6760571411790515
0.6927220550760901
0.7085285472157
0.7281886408407221
0.7288725894710238
0.7164032083109255
0.7217282144035325
0.7253208969072947
0.7291765242015004
0.7330381842619789
0.7364709080111471
0.7591223882384541
0.7711288157255356
0.7501551364204987
0.7711249792006005
0.7570125952703131
0.7247393911171682
0.7384466508519997
0.6981011774018672
0.7288361215539215
0.7312234476877321
