mar
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.7701292774071058
0.7877315645691167
0.7791309822579197
0.5371647575761417
0.7271686909992271
0.6625874820518141
0.7328229947335188
0.8335484840869447
0.8457280986778146
0.5630885981957089
0.9
0.7168227050541998
0.8824773750157656
0.7913466548904292
0.7492607077882733
0.6851465683216031
0.5824019157755638
0.5550669755134796
0.321799750294634
0.856798275141258
0.7920184239833283
0.7941753910696042
0.8933480797059158
0.6354954067701379
0.5862417256787688
0.5567742421519517
0.6279586704021632
0.7840639689592994
0.6696190439282866
0.6374919412278313
0.19696760791881407
0.7155451234974018
0.8179232643468044
0.8165336483132398
0.6145228306956211
0.5745258148110741
0.6666906808563942
0.5852048560783395
0.7998963850497371
0.5747292125472412
0.6303018071842904
0.7748564971480617
0.5685040890094548
0.602477699921375
0.5795715567781322
0.9
0.8797270976414301
0.8798451454248521
0.9
0.8249109736475081
0.6311762481237065
0.9
0.7735950889080119
0.8628137597551794
0.4176988193238391
0.21083172266709346
0.833103022614291
0.8778990200093869
0.741162902662335
0.814089319810361
0.5507052892190123
0.896524276486343
0.7377252383765417
0.7447081121859533
0.9
0.9
0.8258368236648517
0.9
0.9
0.7501864513411755
0.9
0.9
0.9
0.9
0.9
0.8033477737225456
0.9
0.806744157228887
0.8859517937438266
0.9
0.8756984518218204
0.9
0.8793831403855755
0.8757085671970505
0.9
0.8355235979137999
0.8937160691107268
0.9
0.9
0.7762721716570712
0.8039922770800981
0.9
0.9
0.9
0.7771720826010049
0.9
0.8555681550847769
0.8709326856291936
0.9
0.9
0.9
0.9
0.8733766124636458
0.9
0.9
0.9
0.9
0.9
0.8613808235833349
0.7120921494503647
0.5829759613213834
0.38770468933044316
0.6307477830267187
0.5475212571202932
0.16099330952971877
0.8832471187732567
0.3376000885062125
0.8940131228125034
0.3717772471676726
0.44900210991883627
0.4888476723629731
0.2764002868439855
0.9
0.47293835351560576
0.6901341849859319
0.17390120266790277
0.06699319319798955
0.05
0.05
0.11033300616991529
0.05
0.09481386498310754
0.05
0.07856156805576257
0.09902414204272525
0.08871209011306862
0.05
0.05
0.10095805884854205
0.11871391839439681
0.09530225448836063
0.05
0.05
0.05
0.06022739423589497
0.0703466556562448
0.05
0.05
0.05
0.05
0.05
0.05
0.13626497754207584
0.05
0.07548605396169214
0.09213597059615651
0.05
0.05
0.08044498252298274
0.0926511545683873
0.05
0.11517974504325401
0.08391395075573285
0.08237664261532182
0.05
0.05
0.070775492524233
0.34892638343616933
0.05
0.05
0.06536658024528809
0.05
0.055267393005886935
0.08949999196506114
0.08296262027640676
0.05
0.05
0.05
0.05
0.05
0.23164255940140027
0.05
0.05
0.0852716006670178
0.05
0.05
0.05
0.4098845044617904
0.4444943490478731
0.9
0.8599134436850835
0.6648613170767241
0.48391354508104184
0.4243436654244288
0.407765304308057
0.4290828574757922
0.4761173511582255
0.9
0.5811226508773912
0.7567321035038154
0.5737653699493748
0.7402922871491248
0.5594322674830289
0.6873577014029891
0.7076878965519479
0.3893620895276412
0.7358736559059318
0.4241460413272331
0.595016046324233
0.3948558526744525
0.7573012110894392
0.859418991313751
0.8948274925351783
0.7719086255582344
0.8857587787310754
0.9
0.9
0.9
0.9
0.6593363955262228
0.6495207428452949
0.9
0.7452082038445768
0.70022818548572
0.9
0.9
0.8410034313373966
0.9
0.9
0.8364307562777348
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.8286870268837244
0.9
0.6680501005229779
0.9
0.9
0.9
0.9
0.8885700517726843
0.8587734162811065
0.9
0.9
0.9
0.8954329005180973
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.7082138246750276
0.8618901306945894
0.9
0.8851905392414722
0.9
0.9
0.9
0.9
0.8454448521479542
0.9
0.9
0.9
0.9
0.8055681424231887
0.7418817078661706
0.4863489902902452
0.9
0.9
0.7567897619804808
0.8164310562330985
0.9
0.4071815877259638
0.545081448266178
0.747748550781179
0.7679322833312683
0.6578106027591304
0.7580962503499942
0.3321193433742472
0.4221640563966147
0.46018126135787357
0.7188356567828637
0.24018008214287867
0.3614635754224703
0.6277360568711132
0.7894139894337814
0.5877878032960728
0.7125938467946493
0.7021620223735374
0.4311153231441288
0.36082171195454615
0.8366132802097809
0.8029415660342061
0.5344870989799455
0.34454542955908396
0.4317437263558566
0.6159181038970659
0.503316374699261
0.35376804866828465
0.3000166844302661
0.5643661102651273
0.5013796198983681
0.5917874751274497
0.4918634029719159
0.43932392662208947
0.6438521978272853
0.5838920628010976
0.708407523418154
0.3756037720692465
0.5742975889882469
0.6607022241481756
0.9
0.6582327496832617
0.5551880781719166
0.2660334663985105
0.5793497580449152
0.5811895479658723
0.6475470606692634
0.5249650053161418
0.5710718044192798
0.4869724051360497
0.522462557784659
0.5293460437704912
0.505673080461788
0.6972535854303534
0.9
0.8911414230799415
0.2752763756031665
0.3456147197843688
0.5303925045695961
0.9
0.6897515358348787
0.29493087602735363
0.2265855986732133
0.31005024261473807
0.24772699096471562
0.11278905109853324
0.35998160039624
0.18394433462615184
0.38175976850223925
0.39012752340859913
0.304496642826513
0.4500169904002117
0.3753793891547263
0.6998029722361035
0.8294466172182899
0.08393646622231643
0.08578003780103895
0.05
0.17337607778893266
0.824510205847782
0.12937960550566344
0.3494935170261259
0.21667449388500193
0.23335823145382975
0.06230146491533445
0.11006494761885134
0.14457565194360258
0.3396180007518303
0.15073002781496864
0.8973695490860273
0.9
0.3578301540714663
0.31309041100026874
0.49473852834661863
0.4868261871647634
0.13826010722628043
0.10203857287361416
0.2099508271076373
0.3244453844058269
0.3197654613734952
0.20600521644913838
0.19853025832610868
0.05
0.3530929042486796
0.45200433965514747
0.05744491992550599
0.4814439871986995
0.27012323988919296
0.09286603813025636
0.1246223613999031
0.4411667381618486
0.37405917217673645
0.6230087118151951
0.4591013928147326
0.48476466518531053
0.8585019221265742
0.3170481312704467
0.5811981803508187
0.8400371813137336
0.9
0.8763190324220755
0.6052288623595954
0.8811581269274215
0.9
0.6224288849669272
0.9
0.6737295927288167
0.8809547578032201
0.7225317279601258
0.7913971346075616
0.6622586581245246
0.7263109261763167
0.5932196401130894
0.8397788182243717
0.598168425446732
0.9
0.8355976578219695
0.7457262621120779
0.6978021382668854
0.33579579810190974
0.67083532371708
0.7753277055490604
0.8421835588518394
0.8704488575853326
0.7361122675397496
0.9
0.9
0.7944931433271536
0.9
0.9
0.7618786467007265
0.6570297491165124
0.8561336251071223
0.7122574957275507
0.7783971286155276
0.8091516375352138
0.6502322744457296
0.9
0.9
0.7381647205239611
0.7218144613479738
0.6970373182779636
0.7477696571361583
0.4861827911507291
0.8818442541008894
0.9
0.6173903407255563
0.8627057943043407
0.8319106787322815
0.8907861335379387
0.862881809845801
0.7639741910307645
0.7871055664000784
0.8992546967319778
0.9
0.8557240897485326
0.8778710841987387
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.7216460443915897
0.6521634334595395
0.9
0.9
0.695618582728899
0.7728004878843511
0.34843625196942
0.572536252136154
0.7708527218992144
0.4878026301137633
0.12114507678002973
0.6362161914033403
0.6676578184143621
0.5257898148240292
0.5472792494159349
0.4188538236881108
0.556728247607012
0.5981580905457984
0.5838728788188629
0.5758179084994397
0.6037606618495256
0.6295870109117595
0.6729074442560885
0.6808370803816146
0.6465302452848076
0.5575108659357394
0.4745698620412368
0.49489296667271715
0.6175842577204559
0.6626969298656171
0.620175534663011
0.6956779486429592
0.33329751360454823
0.660121621571837
0.5784945772118558
0.45145756777088575
0.6060824946482679
0.5450619933390295
0.7228538890754335
0.6304027706052832
0.5987928958966744
0.49995384275825916
0.6649065870153479
0.6691970984480274
0.5830023452559836
0.674757397904272
0.7746682266575223
0.7352822571001689
0.8378562114130249
0.9
0.7327889435726846
0.8667080194086082
0.7662492776496295
0.7786922231851106
0.44493780364578506
0.4050192788413882
0.8144824909285173
0.719386491661904
0.8196534586520722
0.9
0.6489475940007474
0.6818084976950869
0.9
0.9
0.8773986240445858
0.9
0.9
0.9
0.6445956170282534
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.8893404836488261
0.8922167868502722
0.8853883446326863
0.9
0.8076063965335132
0.8949167256635311
0.7564406092273467
0.7512786241946996
0.3964582473200316
0.5765462790402968
0.15885556836707232
0.5218878744706379
0.14102614115823442
0.5936653736536242
0.35928249588466976
0.39060774972740764
0.5139511063681278
0.3343429504251845
0.9
0.25199614798323766
0.26791891608079615
